0000000050	0047483697	00000165	2013-09-12 11:56:10	www.baidu.com
0000000050	0047483697	00000152	2013-09-12 11:59:18	www.baidu.com
0000000050	0047483697	00000067	2013-09-12 12:08:12	www.baidu.com
0000000050	0047483697	00000172	2013-09-12 12:10:42	www.baidu.com
0000000050	0047483697	00000007	2013-09-12 12:12:58	www.baidu.com
0000000050	0047483697	00000165	2013-09-12 12:32:42	www.baidu.com
0000000050	0047483697	00000010	2013-09-12 12:54:54	www.baidu.com
0000000050	0047483697	00000010	2013-09-12 12:55:44	www.baidu.com
0000000050	0047483697	00000172	2013-09-12 12:59:00	www.baidu.com
0000000050	0047483697	00000010	2013-09-12 13:01:38	www.baidu.com
0000000050	0047483697	00000007	2013-09-12 13:29:37	www.baidu.com
0000000050	0047483697	00000165	2013-09-12 13:37:54	www.baidu.com
0000000050	0047483697	00000007	2013-09-12 13:45:07	www.baidu.com
0000000050	0047483697	00000152	2013-09-12 13:46:28	www.baidu.com
0000000050	0047483697	00000172	2013-09-12 13:50:31	www.baidu.com
0000000050	0047483697	00000007	2013-09-12 14:00:36	www.baidu.com
0000000050	0047483697	00000067	2013-09-12 14:30:30	www.baidu.com
0000000050	0047483697	00000152	2013-09-12 14:32:02	www.baidu.com
0000000050	0047483697	00000010	2013-09-12 14:36:21	www.baidu.com
0000000050	0047483697	00000010	2013-09-12 15:06:52	www.baidu.com
0000000050	0047483697	00000152	2013-09-12 15:13:03	www.baidu.com
0000000050	0047483697	00000007	2013-09-12 15:20:53	www.baidu.com
0000000050	0047483697	00000067	2013-09-12 15:40:47	www.baidu.com
0000000050	0047483697	00000067	2013-09-12 15:48:25	www.baidu.com
0000000050	0047483697	00000007	2013-09-12 16:01:48	www.baidu.com
0000000050	0047483697	00000007	2013-09-12 16:04:00	www.baidu.com
0000000050	0047483697	00000165	2013-09-12 16:21:31	www.baidu.com
0000000050	0047483697	00000152	2013-09-12 16:22:37	www.baidu.com
0000000050	0047483697	00000152	2013-09-12 16:38:04	www.baidu.com
0000000050	0047483697	00000067	2013-09-12 17:05:10	www.baidu.com
0000000050	0047483697	00000010	2013-09-12 17:10:54	www.baidu.com
0000000050	0047483697	00000152	2013-09-12 17:14:02	www.baidu.com
0000000050	0047483697	00000165	2013-09-12 17:29:12	www.baidu.com
0000000050	0047483697	00000010	2013-09-12 17:32:05	www.baidu.com
0000000050	0047483697	00000172	2013-09-12 17:33:18	www.baidu.com
0000000050	0047483697	00000067	2013-09-12 17:52:04	www.baidu.com
0000000050	0047483697	00000007	2013-09-12 17:57:23	www.baidu.com
0000000050	0047483697	00000152	2013-09-12 17:58:37	www.baidu.com
0000000050	0047483697	00000010	2013-09-12 18:02:46	www.baidu.com
0000000050	0047483697	00000165	2013-09-12 18:18:06	www.baidu.com
0000000050	0047483697	00000165	2013-09-12 18:20:46	www.baidu.com
0000000050	0047483697	00000172	2013-09-12 18:23:07	www.baidu.com
0000000050	0047483697	00000067	2013-09-12 18:26:48	www.baidu.com
0000000050	0047483697	00000165	2013-09-12 18:37:52	www.baidu.com
0000000050	0047483697	00000067	2013-09-12 18:42:25	www.baidu.com
0000000050	0047483697	00000067	2013-09-12 18:42:45	www.baidu.com
0000000050	0047483697	00000067	2013-09-12 18:43:53	www.baidu.com
0000000050	0047483697	00000165	2013-09-12 18:46:12	www.baidu.com
0000000050	0047483697	00000067	2013-09-12 18:55:51	www.baidu.com
0000000050	0047483697	00000067	2013-09-12 19:13:50	www.baidu.com
0000000050	0047483697	00000165	2013-09-12 19:32:26	www.baidu.com
0000000050	0047483697	00000010	2013-09-12 20:27:39	www.baidu.com
0000000050	0047483697	00000067	2013-09-12 20:37:06	www.baidu.com
0000000050	0047483697	00000067	2013-09-12 20:42:09	www.baidu.com
0000000050	0047483697	00000067	2013-09-12 20:58:05	www.baidu.com
0000000050	0047483697	00000172	2013-09-12 21:07:41	www.baidu.com
0000000050	0047483697	00000152	2013-09-12 21:08:42	www.baidu.com
0000000050	0047483697	00000067	2013-09-12 21:16:34	www.baidu.com
0000000050	0047483697	00000010	2013-09-12 21:17:05	www.baidu.com
0000000050	0047483697	00000010	2013-09-12 21:38:23	www.baidu.com
0000000050	0047483697	00000172	2013-09-12 21:45:24	www.baidu.com
0000000050	0047483697	00000165	2013-09-12 21:52:51	www.baidu.com
0000000050	0047483697	00000007	2013-09-12 22:23:23	www.baidu.com
0000000050	0047483697	00000165	2013-09-12 23:19:00	www.baidu.com
0000000050	0047483697	00000172	2013-09-12 23:25:21	www.baidu.com
0000000050	0047483697	00000067	2013-09-12 23:26:24	www.baidu.com
0000000050	0047483697	00000007	2013-09-12 23:37:20	www.baidu.com
0000000050	0047483697	00000152	2013-09-12 23:48:42	www.baidu.com
0000000051	0047483698	00000021	2013-09-12 11:42:49	www.baidu.com
0000000051	0047483698	00000147	2013-09-12 12:07:39	www.baidu.com
0000000051	0047483698	00000032	2013-09-12 12:43:36	www.baidu.com
0000000051	0047483698	00000147	2013-09-12 14:25:43	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 00:04:39	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 00:05:37	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 00:09:11	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 00:11:18	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 00:15:09	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 00:15:45	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 00:18:34	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 00:25:52	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 00:26:07	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 00:30:22	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 00:36:08	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 00:43:51	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 00:58:44	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 01:14:05	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 01:20:40	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 01:25:04	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 01:44:57	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 01:47:29	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 01:48:13	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 01:53:50	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 02:02:26	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 02:15:10	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 02:26:11	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 02:29:15	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 02:36:48	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 02:40:18	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 02:43:42	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 02:45:57	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 02:52:45	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 02:55:07	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 02:58:44	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 03:04:28	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 03:09:06	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 03:10:36	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 03:17:34	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 03:23:41	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 03:28:12	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 03:35:59	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 03:36:16	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 03:40:15	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 03:49:08	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 03:57:01	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 04:21:29	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 04:23:07	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 04:32:35	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 04:41:54	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 05:07:21	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 05:09:36	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 05:10:13	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 05:27:30	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 05:29:55	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 05:37:52	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 05:48:32	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 05:53:55	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 05:53:59	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 06:00:46	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 06:08:58	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 06:11:30	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 06:12:23	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 06:25:28	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 06:26:52	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 06:31:00	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 06:39:24	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 06:41:23	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 06:41:42	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 06:54:19	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 06:59:13	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 07:02:09	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 07:03:17	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 07:05:22	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 07:07:06	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 07:18:27	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 07:23:19	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 07:32:52	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 07:40:06	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 07:43:56	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 07:52:29	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 08:07:26	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 08:07:32	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 08:09:59	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 08:14:39	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 08:22:55	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 08:36:52	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 08:39:49	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 08:53:17	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 09:07:48	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 09:08:47	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 09:10:17	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 09:11:48	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 09:13:59	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 09:19:21	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 09:25:44	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 09:27:10	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 09:31:59	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 09:40:13	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 09:49:12	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 09:59:04	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 10:05:55	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 10:17:43	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 10:20:27	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 10:28:30	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 10:28:44	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 10:40:20	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 10:47:04	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 10:54:04	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 10:56:20	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 10:57:58	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 11:01:21	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 11:06:31	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 11:14:08	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 11:21:11	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 11:27:20	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 11:28:07	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 11:30:18	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 11:33:15	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 11:56:50	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 12:03:00	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 12:05:33	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 12:14:00	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 12:21:23	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 12:29:18	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 12:42:12	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 12:51:27	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 12:51:42	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 12:59:36	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 13:01:13	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 13:03:27	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 13:14:02	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 13:23:11	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 13:35:44	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 13:41:11	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 13:45:05	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 13:53:07	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 14:04:31	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 14:15:23	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 14:17:04	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 14:40:37	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 14:41:37	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 14:53:45	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 14:54:30	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 14:55:13	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 14:57:12	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 14:59:00	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 14:59:53	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 15:18:43	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 15:28:46	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 15:36:10	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 15:44:53	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 15:51:08	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 15:53:35	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 16:14:47	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 16:27:53	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 16:43:04	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 16:46:50	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 16:54:09	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 17:00:11	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 17:02:17	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 17:09:11	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 17:35:22	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 17:38:31	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 17:43:43	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 17:47:01	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 17:52:20	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 18:01:57	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 18:27:54	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 18:45:05	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 19:00:19	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 19:01:46	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 19:07:24	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 19:07:47	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 19:10:44	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 19:11:37	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 19:11:50	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 19:38:19	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 19:46:38	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 19:57:49	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 20:11:12	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 20:11:15	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 20:38:22	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 20:47:49	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 20:52:41	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 20:58:15	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 21:01:29	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 21:04:16	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 21:13:58	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 21:16:49	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 21:22:53	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 21:25:27	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 21:29:16	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 21:31:20	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 21:55:29	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 22:00:44	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 22:14:03	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 22:27:02	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 22:31:04	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 22:42:33	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 22:43:33	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 22:48:24	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 22:52:36	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 22:54:02	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 23:06:19	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 23:07:50	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 23:10:20	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 23:19:12	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 23:23:22	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 23:37:42	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 23:38:19	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 23:40:51	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 23:41:27	www.baidu.com
0000000052	0047483699	00000168	2013-09-12 23:46:14	www.baidu.com
0000000052	0047483699	00000043	2013-09-12 23:52:09	www.baidu.com
0000000053	0047483700	00000172	2013-09-12 00:51:23	www.baidu.com
0000000053	0047483700	00000006	2013-09-12 04:33:35	www.baidu.com
0000000053	0047483700	00000006	2013-09-12 07:47:07	www.baidu.com
0000000053	0047483700	00000142	2013-09-12 08:29:45	www.baidu.com
0000000053	0047483700	00000116	2013-09-12 13:08:38	www.baidu.com
0000000053	0047483700	00000068	2013-09-12 13:55:02	www.baidu.com
0000000053	0047483700	00000116	2013-09-12 18:59:54	www.baidu.com
0000000053	0047483700	00000172	2013-09-12 19:37:53	www.baidu.com
0000000053	0047483700	00000006	2013-09-12 20:35:28	www.baidu.com
0000000053	0047483700	00000006	2013-09-12 20:46:43	www.baidu.com
